country,lat,lon,website,place_type
CH,47.4127978,8.5918954,www.monvia.ch,Facility
CH,46.8835326,6.5969817,umap.osm.ch,Facility
CH,47.5652222,9.1098106,www.selbsthilfe-tg.ch,Unknown
CH,46.8145053,7.1295693,www.givisiez.ch,Facility
CH,46.7622649,7.2084298,www.video-tv-sahli.ch,Commerce
CH,46.8008628,9.8302078,www.hotelkongress.ch,Facility
CH,46.5088893,6.497261,cycles-froidevaux.ch,Facility
CH,46.9440145,7.4357364,city-pizzeria-bern.ch,Facility
CH,47.0563538,8.3103145,filialen.baeckerei-hug.ch,Commerce
CH,47.4524981,8.561118,www.jelmoli.ch,Commerce
CH,47.1715264,8.5153744,www.sunrise.ch,Commerce
CH,47.1748339,8.425497,www.bikegarage.ch,Commerce
CH,46.9377159,7.4645404,www.ewb.ch,Facility
CH,46.9341184,7.4179884,crossfitbern.ch,Facility
CH,47.563063,7.5560804,www.mueller.ch,Commerce
CH,47.2403639,8.7205946,de.bingo-shoes.ch,Commerce
CH,46.0727999,7.7775515,www.metallbau-gruber.ch,Commerce
CH,47.4231782,8.3692723,www.sportx.ch,Commerce
CH,46.6414521,6.6349573,www.suisse4bio.ch,Commerce
CH,47.4088214,8.5425971,www.waschweiber.ch,Commerce
CH,46.9748985,7.4905799,mentalcoachbern.ch,Facility
CH,46.6596494,8.053646,www.jungfrauwinnercard.ch,Unknown
CH,47.277996,8.8626142,www.pszh-sport.ch,Unknown
CH,47.0943907,8.3588831,dropa.ch,Facility
CH,47.1625559,8.5205829,www.stadtschulenzug.ch,Facility
CH,47.3139827,8.534249,schreinereidesign.ch,Commerce
CH,47.4242984,8.3048897,blumen-flueckiger.ch,Commerce
CH,46.6203651,6.8228129,fribourg.ch,Facility
CH,46.520987,6.5117043,www.garagedind.ch,Commerce
CH,46.8511766,9.5334538,www.mcoptic.ch,Commerce
CH,46.4740384,7.1315373,cabinetdentaireb1.ch,Facility
CH,47.664552,9.1337749,www.romantikhotel.ch,Facility
CH,47.4994087,8.71984,www.elburritofeliz.ch,Facility
CH,46.7734745,7.1522332,www.rodisa.ch,Commerce
CH,47.5449167,8.867782,www.thurgau-treuhand.ch,Facility
CH,47.0207563,6.9712931,umap.osm.ch,Facility
CH,47.4942942,8.7342741,lok.al,Facility
CH,46.8013036,6.6098758,fermemeylan.wixsite.com,Commerce
CH,46.9473175,7.4000311,www.ewb.ch,Facility
CH,47.1465915,7.4514904,geo.so.ch,Facility
CH,47.5103603,8.2567808,windgate.solarlog-web.ch,Unknown
CH,47.4177564,8.5434367,www.stadt-zuerich.ch,Facility
CH,47.3447487,8.5299814,filialen.migros.ch,Commerce
CH,47.5545113,8.9010664,www.hairline-coiffure.ch,Commerce
CH,47.3721617,8.5247047,www.glas-maeder.ch,Unknown
CH,47.4206123,9.3646431,www.kafi-otmar.ch,Facility
CH,47.3184696,8.5228852,www.barone.ch,Commerce
CH,47.4980779,8.0029938,www.raiffeisen.ch,Commerce
CH,47.3572804,7.9978205,www.notfalltreffpunkt.ch,Facility
CH,47.5692483,8.4977331,maps.zh.ch,Facility
CH,46.2069139,6.1507321,cgn.ch,Facility
CH,46.9495358,7.4403378,www.ewb.ch,Facility
CH,45.876315,8.9410256,www.altorchioantico.ch,Facility
CH,47.4323556,8.4653972,www.fahrschulekoch.ch,Facility
CH,47.1864337,7.4045321,www.bmc-switzerland.com,Facility
CH,47.4025166,8.1277702,www.zahnmedizin-rupperswil.com,Facility
CH,46.7259218,6.8432266,www.lucens.ch,Facility
CH,45.8248658,8.9987207,www.vecchiaosteria.ch,Facility
CH,47.4254047,9.3727981,restaurantkolosseum.ch,Facility
CH,47.3268465,8.7998901,maps.zh.ch,Facility
CH,47.3731106,8.0824466,www.bellvida.ch,Facility
CH,47.3324061,8.6238228,www.zumikon.ch,Facility
CH,46.7313264,9.2177418,www.notfalltreffpunkt.ch,Facility
CH,47.4684095,8.3082059,www.industriekulturpfad.ch,Facility
CH,46.7571275,7.6307325,www.kaeserei-amsoldingen.ch,Commerce
CH,46.819645,7.5757261,www.pintli.ch,Facility
CH,46.083933,7.4030899,www.hotel-barrage.ch,Unknown
CH,47.3979582,8.0668382,mojo-food.ch,Facility
CH,47.557385,7.5682005,www.stadtbibliothekbasel.ch,Facility
CH,46.8795809,8.2427892,hochwasserschutz.ow.ch,Unknown
CH,47.5024701,8.7634178,sauberman.ch,Commerce
CH,46.7562917,7.1482591,ateliers-clement.ch,Facility
CH,47.3652042,8.5192104,www.stoll-kaffee.ch,Facility
CH,47.5272039,7.6483264,www.iwb.ch,Facility
CH,47.1331832,9.0620137,lernraum-schule.ch,Facility
CH,46.9565809,8.3714518,stans-dentalhygiene.ch,Facility
CH,47.480209,8.5044173,www.chruezstrasse.ch,Facility
CH,46.3954639,6.923515,www.indianparadise.ch,Facility
CH,46.1093295,7.0936559,www.trivormountain.ch,Commerce
CH,47.2759143,8.834988,www.tcduernten.ch,Unknown
CH,47.4193544,9.0698195,bamos.ch,Facility
CH,46.95621,7.4522328,www.wyssgarten.ch,Commerce
CH,47.1868615,7.4318696,geo.so.ch,Facility
CH,47.0079029,6.7442365,umap.osm.ch,Facility
CH,47.1435098,8.4329285,www.hslu.ch,Unknown
CH,46.9389228,7.4750987,www.dbi-services.com,Facility
CH,47.462839,9.0462043,www.sennprobaby.ch,Commerce
CH,47.5099192,8.3773481,www.krippe-hort.ch,Facility
CH,47.5073759,8.3809293,blumen-shop-meier.ch,Commerce
CH,46.9116917,6.7177449,umap.osm.ch,Facility
CH,47.5499752,7.5798224,www.buerospreng.ch,Facility
CH,47.0534124,8.3422812,wuerzenbach.vsluzern.ch,Facility
CH,47.3993353,8.6050281,www.letsgofitness.ch,Facility
CH,46.9807338,8.6175861,www.swissholidaypark.ch,Facility
CH,47.35189,7.901925,www.migrosbank.ch,Commerce
CH,47.0399711,9.0684161,www.langolodeisapori.ch,Facility
CH,47.1378583,8.1887456,www.meierhoefli.ch,Facility
CH,46.3801521,7.6292241,www.alti-molkeri.ch,Commerce
CH,46.8673527,6.5407358,umap.osm.ch,Facility
CH,46.2006481,6.1573169,www.arnbacktraining.ch,Facility
CH,47.0656199,7.0052509,umap.osm.ch,Facility
CH,47.0412393,8.1837509,www.lötscher-druck.swiss,Commerce
CH,46.203532,6.1574001,mylittlecup.ch,Facility
CH,47.2692054,8.644663,www.optik-akustik.ch,Commerce
CH,47.2381508,7.2737996,fumoirchampoz.ch,Commerce
CH,47.1571666,7.6643041,www.erdreich-seeberg.ch,Commerce
CH,47.4738944,8.3071763,manito.ch,Facility
CH,46.9539459,7.487681,brea-car-technology.ch,Commerce
CH,47.2289706,8.6740769,www.praxis-graeser.ch,Facility
CH,47.4878293,8.7527859,www.gesundheitbewegt.ch,Facility
CH,47.3759477,8.5396057,www.post-mobile.ch,Commerce
CH,47.1057703,6.8475511,www.fermedesbrandt.ch,Facility
CH,47.0436289,8.3060778,kaffeekranz.ch,Facility
CH,47.0764983,7.0675008,umap.osm.ch,Facility
CH,46.9455709,7.4273855,www.ewb.ch,Facility
CH,46.1077123,7.0873526,magasins.gifi.ch,Commerce
CH,47.4497455,8.5649337,www.anecdote-zurich.com,Commerce
CH,46.5206552,6.5682803,www.publibike.ch,Facility
CH,47.4739966,8.3073686,www.vomfass.ch,Commerce
CH,47.4047836,8.6297244,www.switzerland-innovation.com,Facility
CH,46.775266,7.682735,www.homberg.ch,Facility
CH,47.0513738,8.3037943,beck-moos.ch,Commerce
CH,47.3915876,8.5382195,www.mobility.ch,Unknown
CH,47.059338,6.9016866,www.val-de-ruz.ch,Facility
CH,47.4441033,8.6302948,www.wiking.ch,Facility
CH,47.1400303,7.2461166,ama-asianfusion.ch,Facility
CH,46.7206377,8.2957142,hotelterrasse.ch,Facility
CH,46.8078403,7.1577971,kravmaga-academy.ch,Facility
CH,47.0924335,9.0585806,www.aldi-suisse.ch,Commerce
CH,46.9416465,7.4582338,www.ewb.ch,Facility
CH,47.3504015,8.7120588,www.zeughausbar.ch,Facility
CH,47.5544599,8.8931621,www.amstein-walthert.ch,Facility
CH,46.8793217,7.6140339,www.bergerschuhe.ch,Commerce
CH,46.943436,7.4139125,mawe-bern.ch,Facility
CH,46.2205266,6.1703742,cgn.ch,Facility
CH,46.1836465,9.0033252,www.hotel-bellinzona-sud.ch,Facility
CH,46.5188446,6.4528312,www.sauty.ch,Commerce
CH,46.9103933,9.1555724,www.hotelbergfuehrer.ch,Facility
CH,47.4850558,8.7538708,www.schule-steinacker-seen.ch,Facility
CH,46.4262601,6.9221847,www.villesfleuries.ch,Facility
CH,46.8820493,8.6426125,www.herzog-mode.ch,Commerce
CH,46.9322593,7.3825308,www.ewb.ch,Facility
CH,46.9485461,7.4457942,www.schaerreisenag.ch,Commerce
CH,47.3703146,8.5129296,www.dominos.ch,Facility
CH,46.9579409,7.4963495,www.ostermundigen.ch,Unknown
CH,47.0723982,7.3078777,www.coiffeur-lyss.ch,Commerce
CH,47.0114597,6.6471703,umap.osm.ch,Facility
CH,47.3892611,9.561915,www.coop-pronto.ch,Facility
CH,47.3970589,8.0087225,www.tempo-sport.ch,Commerce
CH,47.5065361,8.7658103,www.handfuerpfote.ch,Facility
CH,47.3652447,8.5649912,swiss-star.com,Facility
CH,47.3421019,8.7903237,www.scap.ch,Facility
CH,47.4637548,8.4978819,www.museum-oberhasli.ch,Facility
CH,47.4116256,8.5408622,www.tinyfish.ch,Facility
CH,46.2307988,7.356509,www.medsport.ch,Facility
CH,47.1725301,8.1067781,www.sursee.ch,Facility
CH,47.5726042,8.5624781,www.volg.ch,Commerce
CH,47.5662333,9.3742678,www.currenttechnology.ch,Facility
CH,46.5226786,6.5796508,www.bcu-lausanne.ch,Facility
CH,47.3989882,8.1657982,www.kinderwelt-niederlenz.ch,Facility
CH,47.364362,7.3490537,www.woezon.ch,Commerce
CH,47.051035,8.3023863,www.phlu.ch,Facility
CH,46.9777078,8.4152878,filialen.migros.ch,Commerce
CH,47.669131,9.0797018,www.adler-ermatingen.ch,Facility
CH,47.2408301,8.596462,sigi-buur.business.site,Commerce
CH,46.5040462,6.8472611,www.domainedecrevy.ch,Commerce
CH,46.662672,6.5082462,www.piscinedelavenoge.ch,Facility
CH,47.5667347,8.4178622,www.hotel-kreuz-kaiserstuhl.ch,Facility
CH,47.3199687,8.7923549,www.pfaff-wetzikon.ch,Commerce
CH,47.0924112,8.357255,oana.surf,Facility
CH,47.3046625,8.3114489,www.uninorm.ch,Facility
CH,46.3803849,8.0382654,www.skolido.ch,Facility
CH,47.548492,7.5884045,www.physiozentrum.ch,Facility
CH,47.5521457,7.5940061,messner.ch,Facility
CH,47.6968763,8.635745,www.eckhaus-bar.ch,Facility
CH,47.366609,8.5366321,thesartorialist.ch,Commerce
CH,47.380844,8.5347582,www.almouchtar.com,Facility
CH,47.449397,8.293721,www.wilmaskitchen.ch,Facility
CH,46.423155,6.8459625,www.cgn.ch,Facility
CH,46.8820413,8.6431991,www.tellenbrau.ch,Facility
CH,47.227204,8.8645011,www.feuerwehr-rapperswil-jona.ch,Unknown
CH,45.8852367,8.9821429,www.gialdi.ch,Commerce
CH,46.9577447,7.4232063,www.ewb.ch,Facility
CH,46.4983348,9.8396954,www.bally.ch,Commerce
CH,47.2049744,9.4522606,www.s-event.ch,Facility
CH,47.498772,8.9068662,www.kuenzli-garten.ch,Commerce
CH,47.13228,8.62228,www.swiss-divers.ch,Facility
CH,47.4949338,8.4966742,maps.zh.ch,Facility
CH,46.9366571,7.4732585,www.ewb.ch,Facility
CH,46.1625057,6.0948453,mattines.ch,Commerce
CH,46.9561939,8.3718462,www.flury-stans.ch,Facility
CH,46.9319441,7.5005744,www.burkhard-co.ch,Commerce
CH,46.8177626,6.9343968,www.brassarti.ch,Facility
CH,47.2241642,8.8163643,enterprise-go.ch,Facility
CH,47.3537242,8.4369103,www.apotheke.ch,Facility
CH,46.1525081,7.1905427,saxon-web.ch,Facility
CH,46.5268078,6.6037626,www.aldi-suisse.ch,Commerce
CH,46.9620675,7.4559367,www.ewb.ch,Facility
CH,47.3677942,8.5451446,odeon.ch,Facility
CH,47.12441,7.24258,www.mobility.ch,Unknown
CH,47.373809,8.5296981,www.tschingg.eu,Facility
CH,47.142345,7.2474199,www.maison-baobab.ch,Commerce
CH,47.3998327,8.4429936,mediair.ch,Commerce
CH,47.370239,8.508715,www.denner.ch,Commerce
CH,47.4772396,8.699111,medusahairstyle.ch,Commerce
CH,47.0392269,9.069076,www.blumen-verde.ch,Commerce
CH,47.4249409,9.3774671,www.sutter-michel.ch,Commerce
CH,47.1272855,8.7522707,www.stiftsschule-einsiedeln.ch,Facility
CH,46.2274231,7.3500305,www.sion.ch,Facility
CH,47.4221071,8.6003711,www.netzdenker.ch,Facility
CH,47.3789441,8.5412616,www.publibike.ch,Facility
CH,46.4166456,6.9151973,www.cgn.ch,Facility
CH,47.4075761,8.1370195,www.auto-zimmerli.com,Facility
CH,46.8390573,7.4990473,hodel-gmbh.ch,Commerce
CH,47.0595373,7.6184258,www.srk-bern.ch,Facility
CH,47.4002702,8.5040398,www.konstantin-architektur.com,Facility
CH,47.5357709,9.1867598,www.hildebrand-holzbau.ch,Commerce
CH,47.5629639,7.5912029,www.boxclub-basel.ch,Facility
CH,47.3226398,8.8605083,www.fahrzeug-museum.ch,Facility
CH,47.4293014,8.6816622,tierpraxis.ch,Facility
CH,46.9581274,7.4506534,www.ewb.ch,Facility
CH,47.4525596,8.5643629,www.radissonblu.com,Facility
CH,47.1666654,8.5173599,www.seligpreisungen.ch,Facility
CH,46.8648352,8.6630244,haldi-uri.ch,Facility
CH,47.2737982,8.4454948,www.chicoree.ch,Commerce
CH,47.3626414,8.559428,www.aventin.ch,Facility
CH,47.2143056,7.5357699,www.schang-hutter.ch,Facility
CH,47.3846681,8.5340877,www.bildung-fuer-alle.ch,Facility
CH,46.9499192,7.4416425,aernibern.ch,Facility
CH,46.2160771,7.25981,jrgermanier.ch,Commerce
CH,46.9550862,7.457917,extra-ag.ch,Facility
CH,46.9355996,7.4305025,www.ewb.ch,Facility
CH,46.8330262,6.6164165,www.vol-libre-suchet.ch,Facility
CH,46.76054,9.5571292,www.hotel-staetzerhorn.ch,Facility
CH,46.2885825,7.801427,unterbaech.ch,Facility
CH,47.4153295,9.2647917,etzelparkbenzin.ch,Facility
CH,47.420051,8.5081901,dropa.ch,Facility
CH,46.9504721,7.4575406,www.ewb.ch,Facility
CH,46.8650555,8.2322071,www.bio-familia.com,Commerce
CH,47.3955428,9.5101085,www.gasthaus-landmark.ch,Facility
CH,47.2709529,8.7197953,www.landgasthofsternen.ch,Facility
CH,46.9589172,7.4777266,www.ewb.ch,Facility
CH,46.8986736,6.5137646,umap.osm.ch,Facility
CH,47.431231,8.4717839,gzroos.ch,Facility
CH,47.019647,6.954841,bikeattitude.ch,Facility
CH,46.1908489,6.1529858,www.grand-bleu.ch,Facility
CH,46.540843,6.6572276,www.aquatis.ch,Facility
CH,47.5066512,8.0218877,knechtschuhe.ch,Commerce
CH,47.1910808,8.8558499,www.kafiland.ch,Commerce
CH,46.9651425,8.364386,www.ze-ag.ch,Facility
CH,47.3740118,8.5367577,www.tuisteinmuehle.ch,Commerce
CH,47.4244109,8.367091,www.umweltarena.ch,Facility
CH,46.9602518,7.4456073,www.ewb.ch,Facility
CH,47.256557,9.3185609,saentisbahn.ch,Facility
CH,47.151938,9.0298983,enterprise-go.ch,Facility
CH,47.3978737,8.4909065,che.sika.com,Facility
CH,47.2003055,8.7780752,www.freienbach.ch,Facility
CH,47.1826558,8.0746549,www.raiffeisen.ch,Commerce
CH,47.030126,7.5138515,www.mattstetten.ch,Facility
CH,47.3784587,8.5394885,www.manor.ch,Commerce
CH,45.8345498,9.0277052,emporioarcadia.ch,Facility
CH,46.4614546,6.8413706,www.altmannsports.ch,Commerce
CH,46.9612035,7.3833524,www.ewb.ch,Facility
CH,47.2524914,8.8429547,www.quattrogarage.ch,Commerce
CH,47.4092106,8.40508,filialen.migros.ch,Commerce
CH,47.1783536,8.4645819,www.seelounge.ch,Facility
CH,47.057528,6.7470254,www.mdm.ch,Commerce
CH,46.6169355,9.1802745,glenner.ch,Facility
CH,46.9954425,6.9023996,umap.osm.ch,Facility
CH,46.7056139,7.6441274,hofladen-einigen.ch,Commerce
CH,47.3643513,8.5467408,www.blow.ch,Commerce
CH,46.6192785,7.0574465,www.coop.ch,Commerce
CH,46.9556272,7.4354422,theaterwissenschaft.unibe.ch,Facility
CH,47.3729893,8.5338599,aquarium-seerose.ch,Commerce
CH,47.3068304,8.7583804,praxislaufenbach.ch,Facility
CH,47.5274931,9.030802,www.tkb.ch,Commerce
CH,47.012343,6.746262,umap.osm.ch,Facility
CH,47.5270266,8.7335962,autogrill.ch,Facility
CH,47.2808349,7.5297163,www.gasthof-kreuz.ch,Facility
CH,47.4303345,8.6703598,www.wagners-stuebli.ch,Facility
CH,47.3723041,8.5320589,zurich.impacthub.ch,Facility
CH,47.1678267,8.9859446,nhp-janser.ch,Facility
CH,47.556414,7.5884475,www.burger-meister.ch,Facility
CH,47.3747947,8.5148832,www.wheelhouse.ch,Commerce
CH,47.4077073,8.5479839,lins-restaurant.ch,Facility
CH,47.5492936,9.1024664,www.aquaterra-herz.ch,Facility
CH,47.5280442,9.0303378,www.affeltrangen.ch,Facility
CH,47.5191181,8.6559213,www.auto-duenki.ch,Commerce
CH,47.375034,8.5276943,emk-zuerich-4.ch,Facility
CH,46.5228602,6.626778,www.ufc.ch,Commerce
CH,46.9491977,7.4461568,www.egliserefberne.ch,Unknown
CH,46.1807945,7.2880054,www.nendaz.ch,Facility
CH,47.543595,7.5919433,www.migrosbank.ch,Commerce
CH,47.4564113,8.2830016,www.migrolino.ch,Commerce
CH,46.936329,7.447021,www.ewb.ch,Facility
CH,46.9872016,8.5861121,www.wirtshauszurtreib.ch,Facility
CH,47.3707988,8.8715231,www.hallibauma.ch,Facility
CH,47.3784283,8.5351641,www.orellfuessli.ch,Commerce
CH,47.0134814,9.5452033,www.heididorf.ch,Facility
CH,47.1187321,8.3745897,www.socarenergy.ch,Facility
CH,47.3646445,8.8303991,www.luppmenpark.ch,Facility
CH,46.5933052,6.6540271,www.sdis-hauttalent.ch,Facility
CH,47.4962757,8.2671184,www.donjose.ch,Facility
CH,46.9975968,7.4600567,www.discountfit.ch,Facility
CH,46.76588,7.5064436,www.notfalltreffpunkt.ch,Facility
CH,47.384832,8.5295929,www.lacontrada.ch,Facility
CH,47.4541087,9.3998191,www.migrol.ch,Facility
CH,46.9589325,7.4289755,zfv.ch,Facility
CH,47.6983051,8.6344151,www.beldona.com,Commerce
CH,46.9515817,7.4706123,www.ewb.ch,Facility
CH,47.3405226,8.5194229,www.migrolino.ch,Commerce
CH,47.4810371,8.4543245,www.dielsdorf.ch,Facility
CH,47.0910997,9.4599873,www.wartau.ch,Facility
CH,46.8292229,8.0165387,www.hotel-rischli.ch,Facility
CH,46.8917791,8.2435801,www.ksobwalden.ch,Unknown
CH,47.4354685,8.7013961,www.altorfer-ag.ch,Commerce
CH,47.4040619,8.571762,www.hirschen-schwamendingen.ch,Facility
CH,47.2297773,8.8363838,www.loasia.ch,Facility
CH,46.7429591,8.1991745,www.hasliberg.ch,Facility
CH,47.4463812,9.4123366,www.stephanshorn.ch,Facility
CH,46.1963101,6.1909651,www.vet-chene-bougeries.ch,Facility
CH,46.0102507,8.9364088,www.dentalcliniclugano.ch,Facility
CH,46.5155649,6.628311,www.ateliercasaquin.ch,Commerce
CH,47.3727261,8.081252,www.augenzentrum-suhr.ch,Facility
CH,47.1005802,6.822615,www.lafeuilledevigne2300.com,Facility
CH,46.2062531,6.1511331,cgn.ch,Facility
CH,46.9579885,7.4786871,www.ewb.ch,Facility
CH,46.5112761,6.4851226,morges.eerv.ch,Unknown
CH,46.0903237,7.0638556,www.gerarddorsaz.ch,Commerce
CH,47.5034457,8.7720521,rency.ch,Facility
CH,46.9989237,6.7284065,umap.osm.ch,Facility
CH,47.3870717,8.5198177,triarc-labs.com,Facility
CH,47.3762277,8.5146317,playbar.ch,Facility
CH,47.5525464,7.576938,www.crescenda.ch,Facility
CH,47.5783184,8.5820318,www.badi-info.ch,Facility
CH,46.2260225,6.1062697,www.restaurant-pizzeria-dioreste-geneve.ch,Facility
CH,46.9585934,8.3691449,hno-nidwalden.ch,Facility
CH,47.4778718,8.9982285,filialen.migros.ch,Commerce
CH,47.0569152,8.076883,easy-wohnenarbeiten.ch,Facility
CH,46.9909502,8.5279883,riviera-boote.ch,Facility
CH,47.5572666,7.5911636,www.ceramidashery.com,Commerce
CH,47.463516,8.6275277,maps.zh.ch,Facility
CH,46.9734419,7.4538497,www.ewb.ch,Facility
CH,47.554928,7.5886135,www.stadthof.ch,Facility
CH,46.9580368,7.4329856,www.ewb.ch,Facility
CH,46.5551822,6.5351197,mon-chien.ch,Facility
CH,47.2298884,8.8352181,fnh-personaltraning.ch,Facility
CH,47.3921641,8.46039,www.berghofranch.ch,Unknown
CH,46.5435849,6.6219785,www.stadedelatuiliere.com,Facility
CH,45.9713446,8.8552241,www.villadelsole.ch,Facility
CH,47.227276,8.6705219,www.coriander-leaf.ch,Facility
CH,46.9402386,7.47476,www.ewb.ch,Facility
CH,47.1734102,8.509956,www.zg.ch,Facility
CH,47.3637747,8.8256606,zahnarztstahel.ch,Facility
CH,47.3915497,8.4884573,www.spettacolo.ch,Facility
CH,47.5567095,8.8987233,www.banklinth.ch,Commerce
CH,46.9782478,7.4178622,www.mobility.ch,Facility
CH,47.3321753,8.8122548,www.coop-pronto.ch,Commerce
CH,47.4613317,8.9698795,www.muse.tg,Facility
CH,47.6026873,9.002805,www.rt-physio.ch,Facility
CH,47.4436367,9.5317965,www.coop.ch,Commerce
CH,47.0268083,9.4424466,www.vilters-wangs.ch,Facility
CH,47.4530987,9.1649727,www.thurzelg.ch,Facility
CH,47.210343,7.4972419,www.bowling-bellach.ch,Facility
CH,46.9517101,7.4888515,www.dennigkofen.ch,Facility
CH,47.0456975,8.4210473,haldihof.ch,Commerce
CH,47.3005016,8.3126826,www.volg.ch,Commerce
CH,47.5576684,7.5817744,www.fachl.ch,Commerce
CH,47.4729844,8.3079098,nailworldcenter.ch,Commerce
CH,45.8678858,8.9845838,www.golosidinatura.ch,Commerce
CH,46.846869,8.6317815,www.bike-uri.ch,Facility
CH,47.4298193,9.124138,www.dobler-ag.ch,Commerce
CH,47.4933783,8.2504141,www.turgi.ch,Facility
CH,46.2919801,6.9879265,tpc.ch,Facility
CH,47.2607,8.11385,pinte-event.jimdo.com,Facility
CH,46.8495448,6.6773152,www.coudre.ch,Unknown
CH,46.4178337,6.267845,swissquote.ch,Commerce
CH,46.8617706,9.8925538,www.spar.ch,Commerce
CH,46.3825177,7.6275165,www.la-boheme.ch,Facility
CH,46.9551564,7.4698461,www.ewb.ch,Facility
CH,47.6703569,8.6362218,www.hirschenuhwiesen.ch,Facility
CH,47.4765025,8.0856118,www.zeihen.ch,Facility
CH,46.9411002,7.4359114,places.post.ch,Facility
CH,46.4292605,6.9196503,www.biotonus.ch,Facility
CH,47.7057138,8.4770686,www.bergrennen-oberhallau.ch,Facility
CH,47.2074597,7.5368962,www.roterturm.ch,Facility
CH,46.9580389,7.4441607,www.bestrongbern.ch,Facility
CH,46.535137,6.6579172,ecole-valmont.org,Facility
CH,47.1825868,8.8730303,www.ad-beauty.com,Commerce
CH,47.0543816,8.3084604,www.alnatura.ch,Commerce
CH,47.3642717,7.3496978,www.manor.ch,Commerce
CH,46.8482278,7.1899901,www.post.ch,Facility
CH,47.473927,8.3071542,cai-sushi.business.site,Facility
CH,47.3693937,8.569388,www.guexi.ch,Facility
CH,47.0114283,7.0063393,www.pfister.ch,Commerce
CH,47.4189099,7.0810507,www.activafitness.ch,Facility
CH,46.9481223,7.3894549,www.restauranttscharnergut.ch,Facility
CH,46.9407457,7.4401345,www.ewb.ch,Facility
CH,46.7253999,9.4268674,www.notfalltreffpunkt.ch,Facility
CH,47.4719252,8.3121707,www.dieci.ch,Facility
CH,47.3047987,8.7545072,www.schulegossau-zh.ch,Facility
CH,46.9473386,6.5522648,umap.osm.ch,Facility
CH,47.375292,8.5154091,www.filflrestaurant.ch,Facility
CH,46.9479277,7.4444922,www.metroboutique.ch,Commerce
CH,47.422044,9.2894165,www.walterzoo.ch,Facility
CH,47.5588776,7.7995346,www.salina-reha.ch,Facility
CH,47.4514128,8.5817486,www.mobility.ch,Facility
CH,45.9542807,8.947261,farmaciamelide.ch,Facility
CH,46.9480542,7.4443905,www.lush.ch,Commerce
CH,46.8810887,7.62099,www.nestle-shop.ch,Commerce
CH,47.1823068,8.4354659,www.bieag.ch,Unknown
CH,47.3248295,8.203642,www.voi-migrospartner.ch,Commerce
CH,46.5731182,6.6316787,www.sci-services.ch,Facility
CH,47.381234,8.5309594,lasantasete.restaurant,Facility
CH,46.5229863,6.6381162,www.la-guilde.ch,Commerce
CH,47.3895071,8.5236193,www.stadt-zuerich.ch,Facility
CH,47.6939285,8.5874851,www.syntegon.com,Facility
CH,46.2068716,6.1391745,leadmusic.com,Commerce
CH,46.1976079,7.4419981,www.ferienhaus-schweiz.com,Facility
CH,47.2725877,8.7205813,cosmetiq.ch,Commerce
CH,47.094201,9.4862508,www.wartau.ch,Facility
CH,47.1789844,8.4568387,glueckskind-jb.ch,Commerce
CH,47.5323615,7.6079116,www.birtel.ch,Facility
CH,46.538575,6.5803842,filialen.migros.ch,Commerce
CH,46.3417851,9.5396991,www.casa-curera.ch,Facility
CH,47.3604146,9.4532695,www.gais.ch,Facility
CH,47.3720879,8.5381429,www.cartier.ch,Commerce
CH,47.3955667,8.5439737,www.mobility.ch,Facility
CH,46.524624,6.6145933,procles.ch,Commerce
CH,46.3185249,8.8026066,www.cugnasco-gerra.ch,Facility
CH,47.4098453,8.5973789,raum.swiss,Facility
CH,47.3399326,8.5199034,www.mobility.ch,Facility
CH,46.858709,6.5275355,umap.osm.ch,Facility
CH,47.3687446,8.5723506,www.tc-sonnenberg.ch,Facility
CH,46.8842207,8.6409106,www.kiv.ch,Facility
CH,47.4993971,8.7272271,debeck.ch,Commerce
CH,46.9309024,7.4349661,www.koeniz.ch,Facility
CH,47.5047259,8.542619,chicoree.ch,Commerce
CH,47.4422146,8.1190055,hofkasteln.ch,Commerce
CH,46.520368,6.6299406,blackluna.ch,Facility
CH,47.5227388,8.7197972,www.neuetierhilfe.ch,Facility
CH,47.6945605,8.6351058,www.shpol.ch,Facility
CH,46.9214605,7.4128101,www.praxislengsfeld.ch,Facility
CH,46.9385378,7.4792925,www.ewb.ch,Facility
CH,47.2664702,8.2045982,megapizza2-beinwil.ch,Facility
CH,47.5955368,8.4931208,maps.zh.ch,Facility
CH,47.1337093,9.0445509,sprenger-gmbh.ch,Facility
CH,47.3954067,8.5054408,www.restaurant-turbinenhaus.ch,Facility
CH,46.7348924,7.6151706,www.thun.ch,Facility
CH,47.3981031,8.0584748,www.fust.ch,Commerce
CH,46.6092434,10.3703539,www.cdvm.ch,Facility
CH,46.0413264,8.9268403,northfield-group.com,Facility
CH,47.4300968,8.5601915,www.medstation51.ch,Facility
CH,46.9490738,7.4561546,www.zähringia-bernensis.ch,Facility
CH,47.2821448,7.0515703,couleursduterroir.ch,Facility
CH,46.8870062,8.6339838,www.lodur-ur.ch,Facility
CH,46.7963847,9.8215512,www.iskrona.ch,Commerce
CH,46.8625808,9.9088671,www.notfalltreffpunkt.ch,Facility
CH,47.452667,8.5614392,ezv.admin.ch,Facility
CH,47.4060503,7.1643909,www.notfalltreffpunkt.ch,Facility
CH,47.2300143,8.6717217,www.resi-boutique.ch,Facility
CH,46.1962599,6.1577382,www.salons-dufour.ch,Unknown
